# BBH Simulation Data - Version 1
# Initial Conditions: q=0.5, χ1=0.6, χ2=0.5, θ1_0_deg=45, θ2_0_deg=45, ΔΦ_0_deg=90
time_M,separation_M,angular_momentum_L,effective_spin_chi_eff,theta1_rad,theta2_rad,deltaphi_rad
8.5306822233085819e+06,4.7170846909170180e+01,1.5262452419989565e+00,4.0030010041598452e-01,8.3863410364219604e-01,6.4381318334167803e-01,-3.4201937726339693e-01
8.5347940076581147e+06,4.7062248498412821e+01,1.5244873414504327e+00,4.0104995212770123e-01,8.4031322083464666e-01,6.3879948269894293e-01,-2.0472607821341576e-01
8.5388683251951393e+06,4.6953900106800610e+01,1.5227314656186806e+00,4.0142390008241752e-01,8.4114964624767297e-01,6.3628648754384265e-01,-6.7046379247554549e-02
8.5429054175542612e+06,4.6845801158730481e+01,1.5209776121716685e+00,4.0141917976836411e-01,8.4113909201913051e-01,6.3631826210704501e-01,7.0450964689715873e-02
8.5469055248453561e+06,4.6737951079924642e+01,1.5192257787800529e+00,4.0103880158122285e-01,8.4028827031001352e-01,6.3887428568471616e-01,2.0718626588934133e-01
8.5508688872885201e+06,4.6630349297427315e+01,1.5174759631171710e+00,4.0029138140794951e-01,8.3861456457126649e-01,6.4387128363940094e-01,3.4260947425918087e-01
8.5547957467933334e+06,4.6522995239601897e+01,1.5157281628590413e+00,3.9919087556907978e-01,8.3614559574174774e-01,6.5116895862717872e-01,4.7623622734435506e-01
8.5586863483766615e+06,4.6415888336127800e+01,1.5139823756843587e+00,3.9775622889753187e-01,8.3291869214527314e-01,6.6057879496695804e-01,6.0767472763585062e-01
8.5625409413649458e+06,4.6309028017997399e+01,1.5122385992744907e+00,3.9601094674677007e-01,8.2898027291327658e-01,6.7187474035905259e-01,7.3664097260133199e-01
8.5663597804339919e+06,4.6202413717513132e+01,1.5104968313134772e+00,3.9398260320368583e-01,8.2438515517738775e-01,6.8480448797992910e-01,8.6296228177902767e-01
8.5701431264469996e+06,4.6096044868284338e+01,1.5087570694880241e+00,3.9170229881536278e-01,8.1919579526440145e-01,6.9910025398745090e-01,9.8657098886758698e-01
8.5738912470915616e+06,4.5989920905224388e+01,1.5070193114875023e+00,3.8920408163126652e-01,8.1348147350078004e-01,7.1448827038363938e-01,1.1074912176554812e+00
8.5776044173453711e+06,4.5884041264547591e+01,1.5052835550039443e+00,3.8652434533611113e-01,8.0731743107083997e-01,7.3069657632238072e-01,1.2258218348055632e+00
8.5812829197229072e+06,4.5778405383766192e+01,1.5035497977320402e+00,3.8370121783564182e-01,8.0078396600464219e-01,7.4746100501190205e-01,1.3417182244063044e+00
8.5849270443069357e+06,4.5673012701687469e+01,1.5018180373691357e+00,3.8077395277032344e-01,7.9396549363864954e-01,7.6452948627685635e-01,1.4553747954629073e+00
8.5885370886205211e+06,4.5567862658410640e+01,1.5000882716152282e+00,3.7778233519177951e-01,7.8694957511095731e-01,7.8166491127037085e-01,1.5670093772316682e+00
8.5921133573508356e+06,4.5462954695324001e+01,1.4983604981729648e+00,3.7476611123111669e-01,7.7982591610765861e-01,7.9864685282909365e-01,1.6768500316494808e+00
8.5956561619364675e+06,4.5358288255101890e+01,1.4966347147476393e+00,3.7176445000789193e-01,7.7268533720478383e-01,8.1527242867685779e-01,1.7851243766874423e+00
8.5991658200427312e+06,4.5253862781701685e+01,1.4949109190471861e+00,3.6881544436896463e-01,7.6561871701683093e-01,8.3135655877642267e-01,1.8920512579558717e+00
8.6026426549422219e+06,4.5149677720361019e+01,1.4931891087821827e+00,3.6595565541282282e-01,7.5871591023456442e-01,8.4673182022189553e-01,1.9978344872385099e+00
8.6060869948154762e+06,4.5045732517594580e+01,1.4914692816658406e+00,3.6321970419274241e-01,7.5206464459193090e-01,8.6124805454265863e-01,2.1026583406119244e+00
8.6094991720007882e+06,4.4942026621191417e+01,1.4897514354140071e+00,3.6063991254461758e-01,7.4574940384042909e-01,8.7477183917976242e-01,2.2066845360374225e+00
8.6128795222127140e+06,4.4838559480211885e+01,1.4880355677451600e+00,3.5824599372630012e-01,7.3985030789453932e-01,8.8718589939076231e-01,2.3100504601494958e+00
8.6162283837414216e+06,4.4735330544984649e+01,1.4863216763804039e+00,3.5606479248597844e-01,7.3444200610717203e-01,8.9838850933351921e-01,2.4128684675902452e+00
8.6195460966433920e+06,4.4632339267103973e+01,1.4846097590434699e+00,3.5412007330492429e-01,7.2959260467817821e-01,9.0829291079154795e-01,2.5152261220292460e+00
8.6228330019373372e+06,4.4529585099426548e+01,1.4828998134607085e+00,3.5243235488817126e-01,7.2536265390035315e-01,9.1682676371500560e-01,2.6171872799189497e+00
8.6260894408177547e+06,4.4427067496068823e+01,1.4811918373610917e+00,3.5101878850449836e-01,7.2180422463444449e-01,9.2393163318446636e-01,2.7187939338047231e+00
8.6293157538911067e+06,4.4324785912403982e+01,1.4794858284762056e+00,3.4989307748577569e-01,7.1896010537385657e-01,9.2956251146606306e-01,2.8200687325115230e+00
8.6325122804411910e+06,4.4222739805058993e+01,1.4777817845402488e+00,3.4906543505418441e-01,7.1686315089466268e-01,9.3368737063948715e-01,2.9210180842727076e+00
8.6356793577274252e+06,4.4120928631911895e+01,1.4760797032900306e+00,3.4854257763780483e-01,7.1553581044128944e-01,9.3628674005482670e-01,3.0216357299141303e+00
8.6388173203172572e+06,4.4019351852088739e+01,1.4743795824649659e+00,3.4832775092916868e-01,7.1498985761880718e-01,9.3735330304186570e-01,3.1219066519935539e+00
8.6419264994525388e+06,4.3918008925960855e+01,1.4726814198070743e+00,3.4842078611034777e-01,7.1522633598332641e-01,9.3689150838572266e-01,-3.0613741395542489e+00
8.6450072224524524e+06,4.3816899315141924e+01,1.4709852130609762e+00,3.4881818388668395e-01,7.1623572444220107e-01,9.3491719371227899e-01,-2.9618562649784002e+00
8.6480598121555038e+06,4.3716022482485045e+01,1.4692909599738881e+00,3.4951322421663111e-01,7.1799831597122177e-01,9.3145721977898210e-01,-2.8627418460633374e+00
8.6510845863998141e+06,4.3615377892080055e+01,1.4675986582956233e+00,3.5049609987176628e-01,7.2048479291462708e-01,9.2654911650561611e-01,-2.7640405992672776e+00
8.6540818575415537e+06,4.3514965009250496e+01,1.4659083057785851e+00,3.5175407218904553e-01,7.2365697330059886e-01,9.2024074319903459e-01,-2.6657518880647726e+00
8.6570519320100993e+06,4.3414783300550923e+01,1.4642199001777665e+00,3.5327164757093277e-01,7.2746869601094455e-01,9.1258996665177683e-01,-2.5678619917492256e+00
8.6599951098992582e+06,4.3314832233764008e+01,1.4625334392507467e+00,3.5503077343576334e-01,7.3186680878688259e-01,9.0366436148011342e-01,-2.4703419651945802e+00
8.6629116845955849e+06,4.3215111277897641e+01,1.4608489207576858e+00,3.5701105241233344e-01,7.3679222205131945e-01,8.9354093708210747e-01,-2.3731461246857446e+00
8.6658019424460158e+06,4.3115619903182285e+01,1.4591663424613264e+00,3.5918997360258159e-01,7.4218099313915731e-01,8.8230589482918931e-01,-2.2762111676170123e+00
8.6686661624686234e+06,4.3016357581067950e+01,1.4574857021269847e+00,3.6154315970206474e-01,7.4796540923854082e-01,8.7005441743855738e-01,-2.1794559144984538e+00
8.6715046161086280e+06,4.2917323784221573e+01,1.4558069975225538e+00,3.6404462866696463e-01,7.5407504247956869e-01,8.5689048980002935e-01,-2.0827816522634826e+00
8.6743175670397636e+06,4.2818517986524107e+01,1.4541302264184959e+00,3.6666706845374153e-01,7.6043775646000122e-01,8.4292674669963263e-01,-1.9860730587129305e+00
8.6771052710097916e+06,4.2719939663067784e+01,1.4524553865878422e+00,3.6938212314186425e-01,7.6698064943107758e-01,8.2828433772027543e-01,-1.8891996982706158e+00
8.6798679757329728e+06,4.2621588290153248e+01,1.4507824758061880e+00,3.7216068849780826e-01,7.7363092488390162e-01,8.1309279289560554e-01,-1.7920180969986470e+00
8.6826059208445344e+06,4.2523463345286821e+01,1.4491114918516907e+00,3.7497321476654322e-01,7.8031668503610818e-01,7.9748986426139190e-01,-1.6943744270155485e+00
8.6853193379150108e+06,4.2425564307177773e+01,1.4474424325050672e+00,3.7779001415971442e-01,7.8696764643452422e-01,7.8162130843000532e-01,-1.5961078544168850e+00
8.6880084505174849e+06,4.2327890655735487e+01,1.4457752955495904e+00,3.8058157020235750e-01,7.9351577960791519e-01,7.6564056361624333e-01,-1.4970546239382387e+00
8.6906734743562993e+06,4.2230441872066741e+01,1.4441100787710865e+00,3.8331884583380393e-01,7.9989587651397798e-01,7.4970826152022185e-01,-1.3970529609152882e+00
8.6933146174570639e+06,4.2133217438472890e+01,1.4424467799579319e+00,3.8597358690342737e-01,8.0604605044228272e-01,7.3399150137178559e-01,-1.2959488598645008e+00
8.6959320804073233e+06,4.2036216838447139e+01,1.4407853969010496e+00,3.8851861749758787e-01,8.1190817328224074e-01,7.1866280191992282e-01,-1.1936027888186824e+00
8.6985260566578880e+06,4.1939439556671864e+01,1.4391259273939081e+00,3.9092812343084837e-01,8.1742825490013349e-01,7.0389863978991862e-01,-1.0898972581038402e+00
8.7010967329098620e+06,4.1842885079015801e+01,1.4374683692325163e+00,3.9317792019997611e-01,8.2255676885462403e-01,6.8987748359831780e-01,-9.8474507492477303e-01
8.7036442895534057e+06,4.1746552892531369e+01,1.4358127202154232e+00,3.9524570168544670e-01,8.2724892783687332e-01,6.7677724774600223e-01,-8.7809793219206822e-01
8.7061689011359066e+06,4.1650442485451848e+01,1.4341589781437114e+00,3.9711126605115621e-01,8.3146491152396962e-01,6.6477212206192982e-01,-7.6995476626171944e-01
8.7086707368792798e+06,4.1554553347188751e+01,1.4325071408209971e+00,3.9875671557993431e-01,8.3517004893072799e-01,6.5402878763821992e-01,-6.6036909303648861e-01
8.7111499612398371e+06,4.1458884968329109e+01,1.4308572060534264e+00,4.0016662750224596e-01,8.3833495670860347e-01,6.4470210638076220e-01,-5.4945434883258093e-01
8.7136067344869263e+06,4.1363436840632737e+01,1.4292091716496724e+00,4.0132819330821923e-01,8.4093563441129116e-01,6.3693046624413996e-01,-4.3738618593889139e-01
8.7160412133085355e+06,4.1268208457029537e+01,1.4275630354209314e+00,4.0223132457971333e-01,8.4295351756631942e-01,6.3083106291103819e-01,-3.2440077178165638e-01
8.7184535514515638e+06,4.1173199311616791e+01,1.4259187951809218e+00,4.0286872395773760e-01,8.4437548930850836e-01,6.2649548210411565e-01,-2.1078846716979424e-01
8.7208439003621545e+06,4.1078408899656466e+01,1.4242764487458786e+00,4.0323592048168022e-01,8.4519385139364112e-01,6.2398599066087757e-01,-9.6882809800791350e-02
8.7232124098028857e+06,4.0983836717572615e+01,1.4226359939345530e+00,4.0333126922811285e-01,8.4540625569761141e-01,6.2333292779944871e-01,1.6954578684556795e-02
8.7255592284505982e+06,4.0889482262948597e+01,1.4209974285682085e+00,4.0315591586356009e-01,8.4501559766336509e-01,6.2453350175020850e-01,1.3035185637424870e-01
8.7278845044732895e+06,4.0795345034524509e+01,1.4193607504706189e+00,4.0271372737569833e-01,8.4402987352513192e-01,6.2755214978579932e-01,2.4294578231235936e-01
8.7301883860734385e+06,4.0701424532194387e+01,1.4177259574680627e+00,4.0201119086615378e-01,8.4246200353560863e-01,6.3232243819471101e-01,3.5439950084088673e-01
8.7324710219899192e+06,4.0607720257003649e+01,1.4160930473893223e+00,4.0105728285276615e-01,8.4032962380159903e-01,6.3875030072431704e-01,4.6441749485240463e-01
8.7347325619564839e+06,4.0514231711146472e+01,1.4144620180656824e+00,3.9986331201344100e-01,8.3765484964208459e-01,6.4671827639153612e-01,5.7275643527082654e-01
8.7369731571124047e+06,4.0420958397963055e+01,1.4128328673309243e+00,3.9844273869950897e-01,8.3446401360421218e-01,6.5609033457084487e-01,6.7923134828204290e-01
8.7391929603572413e+06,4.0327899821937073e+01,1.4112055930213252e+00,3.9681097484817024e-01,8.3078738139627484e-01,6.6671687244953437e-01,7.8371721143566331e-01
8.7413921266407631e+06,4.0235055488692929e+01,1.4095801929756535e+00,3.9498516812316864e-01,8.2665884900544961e-01,6.7843952543637331e-01,8.8614663002105898e-01
8.7435708131873999e+06,4.0142424904993220e+01,1.4079566650351669e+00,3.9298397419960129e-01,8.2211562413813732e-01,6.9109552260394980e-01,9.8650456166069811e-01
8.7457291796626281e+06,4.0050007578736107e+01,1.4063350070436100e+00,3.9082732108767271e-01,8.1719789486237160e-01,7.0452142240335025e-01,1.0848211482314432e+00
8.7478673882839400e+06,3.9957803018952696e+01,1.4047152168472115e+00,3.8853616928477008e-01,8.1194848799753705e-01,7.1855615900839820e-01,1.1811636297355967e+00
8.7499856038743909e+06,3.9865810735804409e+01,1.4030972922946798e+00,3.8613227136115319e-01,8.0641251939984437e-01,7.3304340497159259e-01,1.2756281262950053e+00
8.7520839938609954e+06,3.9774030240580366e+01,1.4014812312372011e+00,3.8363793432137000e-01,8.0063703783208751e-01,7.4783330734020337e-01,1.3683318489755965e+00
8.7541627282306906e+06,3.9682461045694815e+01,1.3998670315284369e+00,3.8107578775313822e-01,7.9467066361058336e-01,7.6278368343463510e-01,1.4594060858078954e+00
8.7562219794482626e+06,3.9591102664684584e+01,1.3982546910245208e+00,3.7846856042422611e-01,7.8856322279965374e-01,7.7776077342907768e-01,1.5489901321515600e+00
8.7582619223266467e+06,3.9499954612206430e+01,1.3966442075840557e+00,3.7583886762129481e-01,7.8236537739257284e-01,7.9263964517939312e-01,1.6372262045745543e+00
8.7602827338574100e+06,3.9409016404034496e+01,1.3950355790681113e+00,3.7320901110557458e-01,7.7612825159429233e-01,8.0730433768584153e-01,1.7242552941238807e+00
8.7622845930168554e+06,3.9318287557057680e+01,1.3934288033402196e+00,3.7060079314915673e-01,7.6990305414727134e-01,8.2164781677723253e-01,1.8102138684215268e+00
8.7642676805520803e+06,3.9227767589277192e+01,1.3918238782663752e+00,3.6803534574261243e-01,7.6374069669211131e-01,8.3557180268391729e-01,1.8952313122940641e+00
8.7662321787477676e+06,3.9137456019803835e+01,1.3902208017150286e+00,3.6553297570518584e-01,7.5769140837226912e-01,8.4898651599905750e-01,1.9794279956105540e+00
8.7681782711777631e+06,3.9047352368855599e+01,1.3886195715570868e+00,3.6311302608888796e-01,7.5180434728285295e-01,8.6181037698460217e-01,2.0629138671388443e+00
8.7701061424530968e+06,3.8957456157755033e+01,1.3870201856659090e+00,3.6079375395797975e-01,7.4612720993592974e-01,8.7396968356072013e-01,2.1457874888827835e+00
8.7720159779659212e+06,3.8867766908926654e+01,1.3854226419173026e+00,3.5859222438028238e-01,7.4070584072685142e-01,8.8539828546645738e-01,2.2281354417111365e+00
8.7739079636260867e+06,3.8778284145894574e+01,1.3838269381895236e+00,3.5652422024829444e-01,7.3558384430671764e-01,8.9603726604086653e-01,2.3100320489349495e+00
8.7757822855996955e+06,3.8689007393279752e+01,1.3822330723632690e+00,3.5460416735252370e-01,7.3080220472865365e-01,9.0583463861091873e-01,2.3915393786650094e+00
8.7776391300547477e+06,3.8599936176797669e+01,1.3806410423216797e+00,3.5284507399711484e-01,7.2639891626992759e-01,9.1474506110695097e-01,2.4727074961603330e+00
8.7794786829143427e+06,3.8511070023255705e+01,1.3790508459503337e+00,3.5125848435278628e-01,7.2240863179477743e-01,9.2272957014412826e-01,2.5535749444148390e+00
8.7813011296177953e+06,3.8422408460550585e+01,1.3774624811372429e+00,3.4985444467591176e-01,7.1886233530538046e-01,9.2975533422267465e-01,2.6341694352017284e+00
8.7831066548903678e+06,3.8333951017666010e+01,1.3758759457728542e+00,3.4864148148760016e-01,7.1578704584907793e-01,9.3579542470267463e-01,2.7145087338344913e+00
8.7848954425230138e+06,3.8245697224669989e+01,1.3742912377500420e+00,3.4762659079906905e-01,7.1320556012316139e-01,9.4082860265774848e-01,2.7946017195274004e+00
8.7866676751628798e+06,3.8157646612712483e+01,1.3727083549641093e+00,3.4681523748703269e-01,7.1113624088284588e-01,9.4483911948412314e-01,2.8744495999853301e+00
8.7884235341149792e+06,3.8069798714022859e+01,1.3711272953127822e+00,3.4621136395873597e-01,7.0959285757279367e-01,9.4781652915941472e-01,2.9540472545447263e+00
8.7901631991561186e+06,3.7982153061907340e+01,1.3695480566962088e+00,3.4581740729670613e-01,7.0858448447132305e-01,9.4975551023679572e-01,3.0333846756268548e+00
8.7918868483609371e+06,3.7894709190746674e+01,1.3679706370169560e+00,3.4563432413546413e-01,7.0811546010797533e-01,9.5065569596276922e-01,3.1124484740772775e+00
8.7935946579392068e+06,3.7807466635993485e+01,1.3663950341800051e+00,3.4566162259048883e-01,7.0818540987019318e-01,9.5052151128569562e-01,-3.0919618962659250e+00
8.7952868020832986e+06,3.7720424934169969e+01,1.3648212460927516e+00,3.4589740063054114e-01,7.0878933167453850e-01,9.4936201593906089e-01,-3.0134913905699818e+00
8.7969634528253321e+06,3.7633583622865345e+01,1.3632492706650015e+00,3.4633839035573843e-01,7.0991774248611383e-01,9.4719075320453661e-01,-2.9353397475816538e+00
8.7986247799039688e+06,3.7546942240733344e+01,1.3616791058089670e+00,3.4698000771334214e-01,7.1155688147670593e-01,9.4402560435809668e-01,-2.8575188789554082e+00
8.8002709506406169e+06,3.7460500327489925e+01,1.3601107494392666e+00,3.4781640724829965e-01,7.1368896385534353e-01,9.3988864916007320e-01,-2.7800369124842601e+00
8.8019021298250780e+06,3.7374257423910642e+01,1.3585441994729186e+00,3.4884054154417232e-01,7.1629247799861806e-01,9.3480603305099486e-01,-2.7028970718299918e+00
8.8035184796110056e+06,3.7288213071828331e+01,1.3569794538293418e+00,3.5004422506076371e-01,7.1934251753107525e-01,9.2880784194548982e-01,-2.6260967189191122e+00
8.8051201594204921e+06,3.7202366814130677e+01,1.3554165104303524e+00,3.5141820211511088e-01,7.2281113949203757e-01,9.2192798567172862e-01,-2.5496265710443424e+00
8.8067073258570749e+06,3.7116718194757645e+01,1.3538553672001576e+00,3.5295221878240290e-01,7.2666773967097986e-01,9.1420409117143708e-01,-2.4734700980065272e+00
8.8082801326264683e+06,3.7031266758699267e+01,1.3522960220653579e+00,3.5463509851269492e-01,7.3087943655764498e-01,9.0567740654570006e-01,-2.3976030987294275e+00
8.8098387304650713e+06,3.6946012051993023e+01,1.3507384729549399e+00,3.5645482126850520e-01,7.3541145606625258e-01,8.9639271689298194e-01,-2.3219934520872831e+00
8.8113832670780644e+06,3.6860953621721578e+01,1.3491827178002771e+00,3.5839860598896045e-01,7.4022751016985244e-01,8.8639827262184556e-01,-2.2466010334570279e+00
8.8129138870880045e+06,3.6776091016010319e+01,1.3476287545351249e+00,3.6045299617384963e-01,7.4529016371396417e-01,8.7574573054380322e-01,-2.1713777870765911e+00
8.8144307319904417e+06,3.6691423784024920e+01,1.3460765810956188e+00,3.6260394835282772e-01,7.5056118486729628e-01,8.6449010756716993e-01,-2.0962679447118218e+00
8.8159339401181359e+06,3.6606951475969019e+01,1.3445261954202712e+00,3.6483692317972288e-01,7.5600187587399548e-01,8.5268974611216208e-01,-2.0212083826762814e+00
8.8174236466170326e+06,3.6522673643081752e+01,1.3429775954499688e+00,3.6713697885710350e-01,7.6157338189652002e-01,8.4040628949590956e-01,-1.9461291123449109e+00
8.8188999834330082e+06,3.6438589837635448e+01,1.3414307791279703e+00,3.6948886654621049e-01,7.6723697671623348e-01,8.2770466450708013e-01,-1.8709539038223313e+00
8.8203630793088172e+06,3.6354699612933196e+01,1.3398857443999035e+00,3.7187712736818795e-01,7.7295432489648941e-01,8.1465306710129903e-01,-1.7956010475394468e+00
8.8218130597913191e+06,3.6271002523306464e+01,1.3383424892137614e+00,3.7428619055102397e-01,7.7868772068437020e-01,8.0132294559884665e-01,-1.7199842641073195e+00
8.8232500472500902e+06,3.6187498124112807e+01,1.3368010115199016e+00,3.7670047222536474e-01,7.8440030443427078e-01,7.8778897393038061e-01,-1.6440137782653426e+00
8.8246741609100457e+06,3.6104185971733372e+01,1.3352613092710415e+00,3.7910447432290167e-01,7.9005625768837584e-01,7.7412900535051965e-01,-1.5675975776546762e+00
8.8260855168981310e+06,3.6021065623570699e+01,1.3337233804222570e+00,3.8148288297688981e-01,7.9562097824366507e-01,7.6042399469186239e-01,-1.4906428809613410e+00
8.8274842283007819e+06,3.5938136638046274e+01,1.3321872229309799e+00,3.8382066577360308e-01,8.0106123660923534e-01,7.4675787469720556e-01,-1.4130578416379413e+00
8.8288704052325469e+06,3.5855398574598155e+01,1.3306528347569933e+00,3.8610316717146925e-01,8.0634531526595044e-01,7.3321736929391945e-01,-1.3347535114178020e+00
8.8302441549181715e+06,3.5772850993678738e+01,1.3291202138624314e+00,3.8831620137848388e-01,8.1144313207107432e-01,7.1989172415290614e-01,-1.2556460812989414e+00
8.8316055817879792e+06,3.5690493456752300e+01,1.3275893582117742e+00,3.9044614195435878e-01,8.1632634901323764e-01,7.0687233286378282e-01,-1.1756594053562415e+00
8.8329547875852250e+06,3.5608325526292781e+01,1.3260602657718474e+00,3.9248000739357358e-01,8.2096846736205720e-01,6.9425223595032515e-01,-1.0947277929633819e+00
8.8342918714838587e+06,3.5526346765781412e+01,1.3245329345118186e+00,3.9440554194979360e-01,8.2534491008748145e-01,6.8212547032693649e-01,-1.0127990267743938e+00
8.8356169302152842e+06,3.5444556739704339e+01,1.3230073624031928e+00,3.9621129098068442e-01,8.2943309225748030e-01,6.7058624934810351e-01,-9.2983752695349642e-01
8.8369300582049899e+06,3.5362955013550426e+01,1.3214835474198139e+00,3.9788667012710210e-01,8.3321247997345116e-01,6.5972795903673775e-01,-8.4582753773245434e-01
8.8382313477210961e+06,3.5281541153808831e+01,1.3199614875378569e+00,3.9942202768626694e-01,8.3666463826569981e-01,6.4964196505922367e-01,-7.6077616380613511e-01
8.8395208890336361e+06,3.5200314727966791e+01,1.3184411807358296e+00,4.0080869959130350e-01,8.3977326824507104e-01,6.4041623792180036e-01,-6.7471603731512797e-01
8.8407987705805134e+06,3.5119275304507298e+01,1.3169226249945676e+00,4.0203905647745386e-01,8.4252423371447727e-01,6.3213382048312827e-01,-5.8770735928815165e-01
8.8420650791361034e+06,3.5038422452906737e+01,1.3154058182972312e+00,4.0310654240062666e-01,8.4490557739414296e-01,6.2487118128332586e-01,-4.9983904247623501e-01
8.8433198999807425e+06,3.4957755743632752e+01,1.3138907586293060e+00,4.0400570487098558e-01,8.4690752689666060e-01,6.1869651759887290e-01,-4.1122869613039181e-01
8.8445633170714043e+06,3.4877274748141772e+01,1.3123774439785953e+00,4.0473221596732328e-01,8.4852249059200391e-01,6.1366809087620833e-01,-3.2202124582461472e-01
8.8457954132138453e+06,3.4796979038876913e+01,1.3108658723352213e+00,4.0528288440328353e-01,8.4974504352222047e-01,6.0983269097942394e-01,-2.3238607584099094e-01
8.8470162702326626e+06,3.4716868189265611e+01,1.3093560416916215e+00,4.0565565852428220e-01,8.5057190356239520e-01,6.0722433114411434e-01,-1.4251271249900463e-01
8.8482259691349883e+06,3.4636941773717325e+01,1.3078479500425442e+00,4.0584962032796679e-01,8.5100189808802928e-01,6.0586327002035045e-01,-5.2605218580984305e-02
8.8494245902699921e+06,3.4557199367621394e+01,1.3063415953850490e+00,4.0586497071457589e-01,8.5103592148501128e-01,6.0575543972203483e-01,3.7124381773406531e-02
8.8506122134887315e+06,3.4477640547344635e+01,1.3048369757185010e+00,4.0570300627559003e-01,8.5067688390320639e-01,6.0689233057028147e-01,1.2646320747492729e-01
8.8517889183020424e+06,3.4398264890229242e+01,1.3033340890445708e+00,4.0536608802501523e-01,8.4992965172077228e-01,6.0925134751660681e-01,2.1520464471334491e-01
8.8529547840269022e+06,3.4319071974590443e+01,1.3018329333672305e+00,4.0485760257506931e-01,8.4880098027056550e-01,6.1279661498913629e-01,3.0315497870405289e-01
8.8541098899144325e+06,3.4240061379714234e+01,1.3003335066927497e+00,4.0418191634890321e-01,8.4729943946488695e-01,6.1748017175408987e-01,3.9013908558970956e-01
8.8552543152632322e+06,3.4161232685855282e+01,1.2988358070296966e+00,4.0334432349226423e-01,8.4543533300723317e-01,6.2324347033463567e-01,4.7600485635330991e-01
8.8563881395250391e+06,3.4082585474234513e+01,1.2973398323889307e+00,4.0235098819499043e-01,8.4322061190237274e-01,6.3001907974449389e-01,5.6062617373441059e-01
8.8575114424010813e+06,3.4004119327037060e+01,1.2958455807836047e+00,4.0120888217772754e-01,8.4066878300373538e-01,6.3773248658536019e-01,6.4390441511181162e-01
8.8586243039233461e+06,3.3925833827409932e+01,1.2943530502291589e+00,3.9992571813571742e-01,8.3779481336177974e-01,6.4630389672527211e-01,7.2576858691069601e-01
8.8597268045209125e+06,3.3847728559459810e+01,1.2928622387433184e+00,3.9850987994535680e-01,8.3461503112601865e-01,6.5564995514802293e-01,8.0617429397863882e-01
8.8608190250757318e+06,3.3769803108250912e+01,1.2913731443460934e+00,3.9697035043434148e-01,8.3114702371447857e-01,6.6568532163954841e-01,8.8510180345236067e-01
8.8619010469704736e+06,3.3692057059802671e+01,1.2898857650597728e+00,3.9531663750352652e-01,8.2740953392147287e-01,6.7632406131484746e-01,9.6255347883564812e-01
8.8629729521254692e+06,3.3614490001087646e+01,1.2884000989089242e+00,3.9355869937318344e-01,8.2342235459855839e-01,6.8748082886813977e-01,1.0385508445122096e+00
8.8640348230196889e+06,3.3537101520029303e+01,1.2869161439203909e+00,3.9170686969963953e-01,8.1920622249535080e-01,6.9907184215451723e-01,1.1131315047604535e+00
8.8650867426954433e+06,3.3459891205499730e+01,1.2854338981232878e+00,3.8977178326016115e-01,8.1478271176254413e-01,7.1101565352166840e-01,1.1863460950638587e+00
8.8661287947519571e+06,3.3382858647317612e+01,1.2839533595490009e+00,3.8776430284145569e-01,8.1017412751362972e-01,7.2323373608287977e-01,1.2582553951090065e+00
8.8671610633314140e+06,3.3306003436245888e+01,1.2824745262311823e+00,3.8569544790857624e-01,8.0540339975511199e-01,7.3565090718173143e-01,1.3289276877133311e+00
8.8681836330972090e+06,3.3229325163989714e+01,1.2809973962057501e+00,3.8357632557495847e-01,8.0049397792464272e-01,7.4819561336677254e-01,1.3984364097376192e+00
8.8691965892041735e+06,3.3152823423194249e+01,1.2795219675108849e+00,3.8141806432976300e-01,7.9546972619697853e-01,7.6080010112126562e-01,1.4668581115306869e+00
8.8702000172614139e+06,3.3076497807442408e+01,1.2780482381870248e+00,3.7923175091025085e-01,7.9035481963897358e-01,7.7340049607643779e-01,1.5342707202573478e+00
8.8711940032887571e+06,3.3000347911252852e+01,1.2765762062768675e+00,3.7702837063907768e-01,7.8517364122696232e-01,7.8593681105930424e-01,1.6007520884766604e+00
8.8721786336681340e+06,3.2924373330077685e+01,1.2751058698253630e+00,3.7481875147954680e-01,7.7995067968375120e-01,7.9835290055459396e-01,1.6663788012420897e+00
8.8731539950910322e+06,3.2848573660300438e+01,1.2736372268797143e+00,3.7261351199839410e-01,7.7471042805355672e-01,8.1059637631322978e-01,1.7312252113297595e+00
8.8741201745022684e+06,3.2772948499233834e+01,1.2721702754893731e+00,3.7042301336750488e-01,7.6947728291631146e-01,8.2261849612301574e-01,1.7953626716456232e+00
8.8750772590400372e+06,3.2697497445117662e+01,1.2707050137060381e+00,3.6825731548014728e-01,7.6427544414091297e-01,8.3437403531246535e-01,1.8588589354411864e+00
8.8760253359735422e+06,3.2622220097116696e+01,1.2692414395836513e+00,3.6612613720255999e-01,7.5912881508669883e-01,8.4582114845053924e-01,1.9217776978822858e+00
8.8769644926398527e+06,3.2547116055318483e+01,1.2677795511783969e+00,3.6403882073411237e-01,7.5406090319756569e-01,8.5692122691363970e-01,1.9841782559870105e+00
8.8778948163807932e+06,3.2472184920731287e+01,1.2663193465486975e+00,3.6200430001003442e-01,7.4909472099617858e-01,8.6763875649773203e-01,2.0461152675209311e+00
8.8788163944802396e+06,3.2397426295281974e+01,1.2648608237552124e+00,3.6003107304614212e-01,7.4425268756670060e-01,8.7794117804945715e-01,2.1076385929265937e+00
