# BBH Simulation Data - Version 1
# Initial Conditions: q=0.4, χ1=0.9, χ2=0.5, θ1_0_deg=45, θ2_0_deg=45, ΔΦ_0_deg=90
time_M,separation_M,angular_momentum_L,effective_spin_chi_eff,theta1_rad,theta2_rad,deltaphi_rad
9.2930719240674563e+06,4.7170846909170180e+01,1.4016537936725113e+00,3.9296589271744109e-01,7.4103062793125341e-01,9.6537596265259251e-01,-2.6420532756418944e+00
9.2975379558381718e+06,4.7062248498412821e+01,1.4000393952095813e+00,3.9693248162025052e-01,7.4537293375431002e-01,9.4920479274061842e-01,-2.5064070888356014e+00
9.3019639087840393e+06,4.6953900106800610e+01,1.3984268561804212e+00,4.0165809280659842e-01,7.5051964494259071e-01,9.2969084730061924e-01,-2.3708374551063960e+00
9.3063502884298339e+06,4.6845801158730481e+01,1.3968161744433694e+00,4.0703056404759752e-01,7.5633657734546222e-01,9.0715422134381551e-01,-2.2350643524839584e+00
9.3106975735653229e+06,4.6737951079924642e+01,1.3952073478592326e+00,4.1292397263993530e-01,7.6267657912783504e-01,8.8196591157181170e-01,-2.0987169191551511e+00
9.3150062140880562e+06,4.6630349297427315e+01,1.3936003742912797e+00,4.1920139760545949e-01,7.6938376039502643e-01,8.5454806549555951e-01,-1.9613282070871465e+00
9.3192766293660607e+06,4.6522995239601897e+01,1.3919952516052423e+00,4.2571792581259182e-01,7.7629762830152693e-01,8.2537532997293661e-01,-1.8223344816262270e+00
9.3235092069909070e+06,4.6415888336127800e+01,1.3903919776693092e+00,4.3232386038474491e-01,7.8325701944338977e-01,7.9497725604280112e-01,-1.6810805630144079e+00
9.3277043020950314e+06,4.6309028017997399e+01,1.3887905503541245e+00,4.3886807814476653e-01,7.9010375682433842e-01,7.6394141679796967e-01,-1.5368338854810675e+00
9.3318622373394147e+06,4.6202413717513132e+01,1.3871909675327856e+00,4.4520147001211341e-01,7.9668598710478100e-01,7.3291641514676886e-01,-1.3888115162332983e+00
9.3359833035752345e+06,4.6096044868284338e+01,1.3855932270808389e+00,4.5118038582681264e-01,8.0286117382079536e-01,7.0261323297528600e-01,-1.2362260151308209e+00
9.3400677612726483e+06,4.5989920905224388e+01,1.3839973268762780e+00,4.5666999483610216e-01,8.0849873448295695e-01,6.7380237543073929e-01,-1.0783568851708685e+00
9.3441158426827900e+06,4.5884041264547591e+01,1.3824032647995410e+00,4.6154746579905026e-01,8.1348231486350786e-01,6.4730311448197775e-01,-9.1465279049479198e-01
9.3481277546776496e+06,4.5778405383766192e+01,1.3808110387335066e+00,4.6570486810066924e-01,8.1771169516713249e-01,6.2396026414518246e-01,-7.4486311342588640e-01
9.3521036822646819e+06,4.5673012701687469e+01,1.3792206465634922e+00,4.6905169820930692e-01,8.2110432234672426e-01,6.0460423730545287e-01,-5.6918339820086494e-01
9.3560437926648669e+06,4.5567862658410640e+01,1.3776320861772506e+00,4.7151694440564329e-01,8.2359646223680349e-01,5.8999292497772915e-01,-3.8837878549240434e-01
9.3599482397862393e+06,4.5462954695324001e+01,1.3760453554649681e+00,4.7305061724432806e-01,8.2514396621092567e-01,5.8074004570170101e-01,-2.0383160513743526e-01
9.3638171689402666e+06,4.5358288255101890e+01,1.3744604523192607e+00,4.7362469296272852e-01,8.2572265037791615e-01,5.7724286646978806e-01,-1.7461367515172681e-02
9.3676507216940001e+06,4.5253862781701685e+01,1.3728773746351712e+00,4.7323344065853346e-01,8.2532829080462100e-01,5.7962834217958858e-01,1.6849784317057648e-01
9.3714490407469533e+06,4.5149677720361019e+01,1.3712961203101681e+00,4.7189312984209758e-01,8.2397624535602099e-01,5.8773524795109933e-01,3.5181506570684690e-01
9.3752122745261434e+06,4.5045732517594580e+01,1.3697166872441395e+00,4.6964114129726775e-01,8.2170072086996404e-01,6.0113902402994623e-01,5.3057795877194935e-01
9.3789405812285971e+06,4.4942026621191417e+01,1.3681390733393946e+00,4.6653452920415722e-01,8.1855371258652765e-01,6.1921112983282323e-01,7.0341007683806855e-01
9.3826341323386878e+06,4.4838559480211885e+01,1.3665632765006575e+00,4.6264810377449678e-01,8.1460364938564667e-01,6.4119453783286473e-01,8.6954519843663514e-01
9.3862931154828668e+06,4.4735330544984649e+01,1.3649892946350650e+00,4.5807212023416233e-01,8.0993378308592168e-01,6.6627639234659009e-01,1.0287760187822568e+00
9.3899177366890814e+06,4.4632339267103973e+01,1.3634171256521666e+00,4.5290967069915855e-01,8.0464036212415013e-01,6.9364554596014893e-01,1.1813297654681387e+00
9.3935082220514826e+06,4.4529585099426548e+01,1.3618467674639163e+00,4.4727388034861792e-01,7.9883062970331498e-01,7.2253102794176594e-01,1.3277241166384977e+00
9.3970648184259683e+06,4.4427067496068823e+01,1.3602782179846764e+00,4.4128500904620171e-01,7.9262068491534532e-01,7.5222341239372936e-01,1.4686384106515231e+00
9.4005877934199944e+06,4.4324785912403982e+01,1.3587114751312095e+00,4.3506755256943430e-01,7.8613324077847757e-01,7.8208360048299919e-01,1.6048148509467624e+00
9.4040774348723050e+06,4.4222739805058993e+01,1.3571465368226778e+00,4.2874742708813607e-01,7.7949530875332840e-01,8.1154366156760194e-01,1.7369906758638596e+00
9.4075340498060994e+06,4.4120928631911895e+01,1.3555834009806407e+00,4.2244930758546162e-01,7.7283583607392026e-01,8.4010340030769026e-01,1.8658558612443719e+00
9.4109579630102292e+06,4.4019351852088739e+01,1.3540220655290505e+00,4.1629417572750915e-01,7.6628332001691468e-01,8.6732512836146181e-01,1.9920294323076075e+00
9.4143495152678769e+06,4.3918008925960855e+01,1.3524625283942522e+00,4.1039711759114772e-01,7.5996342396055849e-01,8.9282812122618738e-01,2.1160483084709840e+00
9.4177090612607151e+06,4.3816899315141924e+01,1.3509047875049784e+00,4.0486539691141521e-01,7.5399662330485739e-01,9.1628353654151462e-01,2.2383641732658504e+00
9.4210369673786163e+06,4.3716022482485045e+01,1.3493488407923464e+00,3.9979681586940369e-01,7.4849591479266575e-01,9.3741012377960609e-01,2.3593453645093820e+00
9.4243336095016561e+06,4.3615377892080055e+01,1.3477946861898584e+00,3.9527836455300946e-01,7.4356463088695557e-01,9.5597079092380122e-01,2.4792819260395351e+00
9.4275993707669228e+06,4.3514965009250496e+01,1.3462423216333947e+00,3.9138515144459513e-01,7.3929440927497558e-01,9.7176995143074407e-01,2.5983927428436826e+00
9.4308346393484510e+06,4.3414783300550923e+01,1.3446917450612144e+00,3.8817960078124114e-01,7.3576337455498453e-01,9.8465150751568209e-01,2.7168341576268062e+00
9.4340398063069209e+06,4.3314832233764008e+01,1.3431429544139513e+00,3.8571089846002460e-01,7.3303459291612660e-01,9.9449730312124118e-01,2.8347097182943641e+00
9.4372152635601871e+06,4.3215111277897641e+01,1.3415959476346098e+00,3.8401466616868518e-01,7.3115485947016434e-01,1.0012258837297683e+00,2.9520808049992957e+00
9.4403614019797277e+06,4.3115619903182285e+01,1.3400507226685652e+00,3.8311284321603439e-01,7.3015387061192605e-01,1.0047914203585218e+00,3.0689778928162554e+00
9.4434786096023936e+06,4.3016357581067950e+01,1.3385072774635578e+00,3.8301375661935344e-01,7.3004382005695889e-01,1.0051826857630493e+00,-3.0977731350369124e+00
9.4465672699533962e+06,4.2917323784221573e+01,1.3369656099696925e+00,3.8371236202668402e-01,7.3081943803683314e-01,1.0024220075034485e+00,-2.9817980977623311e+00
9.4496277604921870e+06,4.2818517986524107e+01,1.3354257181394353e+00,3.8519064066033770e-01,7.3245847058924651e-01,9.9656416141646031e-01,-2.8662749971341763e+00
9.4526604511101227e+06,4.2719939663067784e+01,1.3338875999276105e+00,3.8741814022336779e-01,7.3492257261169180e-01,9.8769520734476934e-01,-2.7511820543709944e+00
9.4556657027424090e+06,4.2621588290153248e+01,1.3323512532913975e+00,3.9035265038355221e-01,7.3815856737410046e-01,9.7593130353799062e-01,-2.6364731925886362e+00
9.4586438661007080e+06,4.2523463345286821e+01,1.3308166761903286e+00,3.9394100574842417e-01,7.4210000900122197e-01,9.6141756471814488e-01,-2.5220693340024303e+00
9.4615952804833855e+06,4.2425564307177773e+01,1.3292838665862865e+00,3.9812001077554704e-01,7.4666897448235803e-01,9.4432705042680598e-01,-2.4078509508521559e+00
9.4645202726779841e+06,4.2327890655735487e+01,1.3277528224435016e+00,4.0281748186908217e-01,7.5177800879422141e-01,9.2485998309351358e-01,-2.2936519256545260e+00
9.4674191559818890e+06,4.2230441872066741e+01,1.3262235417285493e+00,4.0795340183258405e-01,7.5733215009006771e-01,9.0324329885759913e-01,-2.1792547318602979e+00
9.4702922293241620e+06,4.2133217438472890e+01,1.3246960224103459e+00,4.1344118071442904e-01,7.6323097007524254e-01,8.7973062823050607e-01,-2.0643869555325374e+00
9.4731397764722444e+06,4.2036216838447139e+01,1.3231702624601478e+00,4.1918901506397888e-01,7.6937057595960212e-01,8.5460278584990390e-01,-1.9487192605178163e+00
9.4759620654322170e+06,4.1939439556671864e+01,1.3216462598515484e+00,4.2510133506675557e-01,7.7564553312361895e-01,8.2816881379822371e-01,-1.8318650727132744e+00
9.4787593480404709e+06,4.1842885079015801e+01,1.3201240125604745e+00,4.3108032537661822e-01,7.8195067943205010e-01,8.0076756707482943e-01,-1.7133825601745407e+00
9.4815318597466126e+06,4.1746552892531369e+01,1.3186035185651848e+00,4.3702750150379166e-01,7.8818281243253474e-01,7.7276973867860621e-01,-1.5927799200775836e+00
9.4842798196057528e+06,4.1650442485451848e+01,1.3170847758462658e+00,4.4284531953935263e-01,7.9424223873163713e-01,7.4458007856443520e-01,-1.4695255562567919e+00
9.4870034305052441e+06,4.1554553347188751e+01,1.3155677823866303e+00,4.4843879303514889e-01,8.0003418039318530e-01,7.1663934471038293e-01,-1.3430653985576184e+00
9.4897028796536941e+06,4.1458884968329109e+01,1.3140525361715143e+00,4.5371708733993743e-01,8.0547003644722814e-01,6.8942521679171154e-01,-1.2128502312084928e+00
9.4923783393445741e+06,4.1363436840632737e+01,1.3125390351884749e+00,4.5859505891042163e-01,8.1046849894252815e-01,6.6345100257102185e-01,-1.0783761331189443e+00
9.4950299679950848e+06,4.1268208457029537e+01,1.3110272774273863e+00,4.6299470543148358e-01,8.1495652305203203e-01,6.3926052088009488e-01,-9.3924039120911818e-01
9.4976579114351366e+06,4.1173199311616791e+01,1.3095172608804386e+00,4.6684649222844965e-01,8.1887015012014785e-01,6.1741719404659001e-01,-7.9521267346011704e-01
9.5002623043994009e+06,4.1078408899656466e+01,1.3080089835421336e+00,4.7009052167270537e-01,8.2215518181549785e-01,5.9848540444629483e-01,-6.4631601481163103e-01
9.5028432721722182e+06,4.0983836717572615e+01,1.3065024434092836e+00,4.7267751517015894e-01,8.2476770316619175e-01,5.8300296427943743e-01,-4.9290428060833619e-01
9.5054009323957060e+06,4.0889482262948597e+01,1.3049976384810082e+00,4.7456958182614734e-01,8.2667445247335059e-01,5.7144547102695142e-01,-3.3571431492368720e-01
9.5079353970997017e+06,4.0795345034524509e+01,1.3034945667587321e+00,4.7574075362677209e-01,8.2785303684657741e-01,5.6418631721300938e-01,-1.7586691373587737e-01
9.5104467748391069e+06,4.0701424532194387e+01,1.3019932262461802e+00,4.7617727369581642e-01,8.2829199338943638e-01,5.6145930529330390e-01,-1.4797346979019660e-02
9.5129351727232151e+06,4.0607720257003649e+01,1.3004936149493778e+00,4.7587763211410050e-01,8.2799069837316230e-01,5.6333248245231582e-01,1.4588408155624935e-01
9.5154006983380653e+06,4.0514231711146472e+01,1.2989957308766473e+00,4.7485235219974598e-01,8.2695912957419138e-01,5.6970034403015668e-01,3.0457453034791498e-01
9.5178434615950510e+06,4.0420958397963055e+01,1.2974995720386042e+00,4.7312353803952323e-01,8.2521748952583573e-01,5.8029685857014113e-01,4.5985858294004611e-01
9.5202635763938613e+06,4.0327899821937073e+01,1.2960051364481560e+00,4.7072420150234995e-01,8.2279570000652003e-01,5.9472583606096296e-01,6.1064124261957453e-01
9.5226611621464286e+06,4.0235055488692929e+01,1.2945124221204982e+00,4.6769739339945349e-01,8.1973278025794005e-01,6.1250088818310355e-01,7.5620976141525098e-01
9.5250363451758642e+06,4.0142424904993220e+01,1.2930214270731126e+00,4.6409516854442123e-01,8.1607612298154764e-01,6.3308633875575238e-01,8.9622643562682225e-01
9.5273892597989459e+06,4.0050007578736107e+01,1.2915321493257645e+00,4.5997741849696966e-01,8.1188068349122378e-01,6.5593252198105290e-01,1.0306729844862283e+00
9.5297200490333792e+06,3.9957803018952696e+01,1.2900445869005006e+00,4.5541060791418042e-01,8.0720809773035163e-01,6.8050222195362220e-01,1.1597723571302943e+00
9.5320288650559690e+06,3.9865810735804409e+01,1.2885587378216450e+00,4.5046645049402773e-01,8.0212574402244108e-01,7.0628792354245795e-01,1.2839089954745899e+00
9.5343158694474474e+06,3.9774030240580366e+01,1.2870746001157973e+00,4.4522055940522381e-01,7.9670576234751245e-01,7.3282130174736093e-01,1.4035599903900562e+00
9.5365812332137972e+06,3.9682461045694815e+01,1.2855921718118302e+00,4.3975110480168722e-01,7.9102404354852307e-01,7.5967701629254503e-01,1.5192418964443564e+00
9.5388251365953442e+06,3.9591102664684584e+01,1.2841114509408866e+00,4.3413750757317426e-01,7.8515919918067123e-01,7.8647279665752023e-01,1.6314730276780927e+00
9.5410477686810214e+06,3.9499954612206430e+01,1.2826324355363781e+00,4.2845919428713142e-01,7.7919152106876033e-01,8.1286739809464903e-01,1.7407487009657261e+00
9.5432493268469330e+06,3.9409016404034496e+01,1.2811551236339800e+00,4.2279443362699587e-01,7.7320193826065942e-01,8.3855754391047332e-01,1.8475262686897223e+00
9.5454300160531905e+06,3.9318287557057680e+01,1.2796795132716305e+00,4.1721926977587676e-01,7.6727097811843181e-01,8.6327456936820790e-01,1.9522170549342306e+00
9.5475900480530877e+06,3.9227767589277192e+01,1.2782056024895285e+00,4.1180656341763244e-01,7.6147773795443552e-01,8.8678118474863421e-01,2.0551829147180269e+00
9.5497296405491680e+06,3.9137456019803835e+01,1.2767333893301287e+00,4.0662514667708732e-01,7.5589887412126722e-01,9.0886857222951190e-01,2.1567357690118070e+00
9.5518490163149070e+06,3.9047352368855599e+01,1.2752628718381414e+00,4.0173909444111622e-01,7.5060761667133380e-01,9.2935390247455385e-01,2.2571390035992467e+00
9.5539484023015071e+06,3.8957456157755033e+01,1.2737940480605290e+00,3.9720711115216989e-01,7.4567281944827524e-01,9.4807828012076045e-01,2.3566100247425572e+00
9.5560280287333652e+06,3.8867766908926654e+01,1.2723269160465027e+00,3.9308202948219229e-01,7.4115805762709452e-01,9.6490508449619294e-01,2.4553235468859329e+00
9.5580881282069143e+06,3.8778284145894574e+01,1.2708614738475219e+00,3.8941041518916153e-01,7.3712078686579918e-01,9.7971865063529850e-01,2.5534153728950693e+00
9.5601289348489661e+06,3.8689007393279752e+01,1.2693977195172881e+00,3.8623227095797352e-01,7.3361158005293903e-01,9.9242322742881572e-01,2.6509865404239576e+00
9.5621506835218798e+06,3.8599936176797669e+01,1.2679356511117470e+00,3.8358083134347504e-01,7.3067345903334413e-01,1.0029421483588628e+00,2.7481077634728126e+00
9.5641536090698540e+06,3.8511070023255705e+01,1.2664752666890822e+00,3.8148244056148956e-01,7.2834133883853369e-01,1.0112171544288271e+00,2.8448241216739265e+00
9.5661379456133489e+06,3.8422408460550585e+01,1.2650165643097131e+00,3.7995650493744593e-01,7.2664160079129181e-01,1.0172078159267812e+00,2.9411599511291211e+00
9.5681039258935321e+06,3.8333951017666010e+01,1.2635595420362948e+00,3.7901551226938046e-01,7.2559180831219994e-01,1.0208910083678144e+00,3.0371238788314745e+00
9.5700517806710228e+06,3.8245697224669989e+01,1.2621041979337124e+00,3.7866511105889766e-01,7.2520057533376270e-01,1.0222604078334354e+00,3.1327139269486621e+00
9.5719817381452080e+06,3.8157646612712483e+01,1.2606505300690800e+00,3.7890424343144191e-01,7.2546759217399903e-01,1.0213259813978341e+00,-3.0552627100215930e+00
9.5738940234011225e+06,3.8069798714022859e+01,1.2591985365117391e+00,3.7972532647268742e-01,7.2638380788167389e-01,1.0181134591283545e+00,-2.9604434683966865e+00
9.5757888579305615e+06,3.7982153061907340e+01,1.2577482153332533e+00,3.8111447774888557e-01,7.2793176214779431e-01,1.0126637841499135e+00,-2.8660175009276188e+00
9.5776664591780528e+06,3.7894709190746674e+01,1.2562995646074089e+00,3.8305178173099869e-01,7.3008605425667661e-01,1.0050325466713452e+00,-2.7719799919160577e+00
9.5795270401127636e+06,3.7807466635993485e+01,1.2548525824102090e+00,3.8551159465654739e-01,7.3281393173994835e-01,9.9528941629632528e-01,-2.6783133812434219e+00
9.5813708088280335e+06,3.7720424934169969e+01,1.2534072668198741e+00,3.8846288608995516e-01,7.3607597789818402e-01,9.8351759373918557e-01,-2.5849837038737808e+00
9.5831979681659713e+06,3.7633583622865345e+01,1.2519636159168384e+00,3.9186961599102871e-01,7.3982687533117952e-01,9.6981330829214352e-01,-2.4919373773375302e+00
9.5850087153650858e+06,3.7546942240733344e+01,1.2505216277837454e+00,3.9569114645450976e-01,7.4401622212112783e-01,9.5428539095984566e-01,-2.3990984391084815e+00
9.5868032417212781e+06,3.7460500327489925e+01,1.2490813005054491e+00,3.9988268740874211e-01,7.4858937819491644e-01,9.3705495518599047e-01,-2.3063662176710547e+00
9.5885817322691977e+06,3.7374257423910642e+01,1.2476426321690071e+00,4.0439577552140704e-01,7.5348832146718947e-01,9.1825521731414961e-01,-2.2136134102181115e+00
9.5903443655068185e+06,3.7288213071828331e+01,1.2462056208636816e+00,4.0917878533656848e-01,7.5865249626914710e-01,8.9803148740263072e-01,-2.1206845410875959e+00
9.5920913131609466e+06,3.7202366814130677e+01,1.2447702646809362e+00,4.1417747113585002e-01,7.6401963978008081e-01,8.7654135812924294e-01,-2.0273947939085084e+00
9.5938227399938572e+06,3.7116718194757645e+01,1.2433365617144307e+00,4.1933553733895651e-01,7.6952657551930359e-01,8.5395511422032655e-01,-1.9335292473794978e+00
9.5955388036500886e+06,3.7031266758699267e+01,1.2419045100600228e+00,4.2459523442020619e-01,7.7510996608717520e-01,8.3045637632504898e-01,-1.8388426058206249e+00
9.5972396545374226e+06,3.6946012051993023e+01,1.2404741078157613e+00,4.2989797635184435e-01,7.8070702006077120e-01,8.0624297988738036e-01,-1.7430596064186692e+00
9.5989254357516710e+06,3.6860953621721578e+01,1.2390453530818872e+00,4.3518497461473016e-01,7.8625615021094641e-01,7.8152806841239097e-01,-1.6458764096631109e+00
9.6005962830869965e+06,3.6776091016010319e+01,1.2376182439608292e+00,4.4039788288215465e-01,7.9169758195374151e-01,7.5654134788050964e-01,-1.5469634419574683e+00
9.6022523251351453e+06,3.6691423784024920e+01,1.2361927785572011e+00,4.4547944533750955e-01,7.9697391188464550e-01,7.3153040153194704e-01,-1.4459703637575969e+00
9.6038936834450159e+06,3.6606951475969019e+01,1.2347689549778003e+00,4.5037414053779146e-01,8.0203061670585396e-01,7.0676189532461065e-01,-1.3425340656892730e+00
9.6055204727493990e+06,3.6522673643081752e+01,1.2333467713316042e+00,4.5502881205840562e-01,8.0681651316251801e-01,6.8252240803542297e-01,-1.2362908076060708e+00
9.6071328012694977e+06,3.6438589837635448e+01,1.2319262257297690e+00,4.5939327658066231e-01,8.1128416951969251e-01,6.5911849631215835e-01,-1.1268937381069966e+00
9.6087307710850220e+06,3.6354699612933196e+01,1.2305073162856259e+00,4.6342089968049549e-01,8.1539026877569287e-01,6.3687546163183173e-01,-1.0140369264007583e+00
9.6103144785416871e+06,3.6271002523306464e+01,1.2290900411146790e+00,4.6706912951429125e-01,8.1909592345647420e-01,6.1613414743754258e-01,-8.9748649696475002e-01
9.6118840147331953e+06,3.6187498124112807e+01,1.2276743983346039e+00,4.7029997905632409e-01,8.2236694171067837e-01,5.9724501176817646e-01,-7.7711822991085511e-01
9.6134394661235921e+06,3.6104185971733372e+01,1.2262603860652423e+00,4.7308044812329558e-01,8.2517404417475082e-01,5.8055878022787133e-01,-6.5295890511667742e-01
9.6149809152391125e+06,3.6021065623570699e+01,1.2248480024286037e+00,4.7538287698990789e-01,8.2749303062558299e-01,5.6641329387250317e-01,-5.2522583620408414e-01
9.6165084413409643e+06,3.5938136638046274e+01,1.2234372455488594e+00,4.7718522474575775e-01,8.2930489563277998e-01,5.5511680825262133e-01,-3.9435609201428889e-01
9.6180221210993063e+06,3.5855398574598155e+01,1.2220281135523412e+00,4.7847126735320467e-01,8.3059589297733938e-01,5.4692896170788707e-01,-2.6101518460589374e-01
9.6195220292967670e+06,3.5772850993678738e+01,1.2206206045675392e+00,4.7923071205424383e-01,8.3135754897537173e-01,5.4204171699904002e-01,-1.2607627034822344e-01
9.6210082395300865e+06,3.5690493456752300e+01,1.2192147167250988e+00,4.7945922656367823e-01,8.3158662530333016e-01,5.4056338412270388e-01,9.4337031573680456e-03
9.6224808248872329e+06,3.5608325526292781e+01,1.2178104481578191e+00,4.7915838350389195e-01,8.3128503262837061e-01,5.4250887765821199e-01,1.4441575666593909e-01
9.6239398586252294e+06,3.5526346765781412e+01,1.2164077970006499e+00,4.7833552249649586e-01,8.3045969705005684e-01,5.4779838894239041e-01,2.7779452494894086e-01
9.6253854148392435e+06,3.5444556739704339e+01,1.2150067613906876e+00,4.7700353413787999e-01,8.2912238199822630e-01,5.5626486623720750e-01,4.0860893229385020e-01
9.6268175690730419e+06,3.5362955013550426e+01,1.2136073394671762e+00,4.7518057186266438e-01,8.2728946894787159e-01,5.6766874370962206e-01,5.3608080400033842e-01
9.6282363988451678e+06,3.5281541153808831e+01,1.2122095293715016e+00,4.7288969926776159e-01,8.2498170095480550e-01,5.8171699164529056e-01,6.5965173665465837e-01
9.6296419840931855e+06,3.5200314727966791e+01,1.2108133292471908e+00,4.7015848167177970e-01,8.2222389344589730e-01,5.9808319736425863e-01,7.7898786297970590e-01
9.6310344075424038e+06,3.5119275304507298e+01,1.2094187372399092e+00,4.6701853154084322e-01,8.1904461694843811e-01,6.1642594479779633e-01,8.9395939294832394e-01
9.6324137550029866e+06,3.5038422452906737e+01,1.2080257514974577e+00,4.6350501794366183e-01,8.1547585654234611e-01,6.3640381192632289e-01,1.0046050173786574e+00
9.6337801155958567e+06,3.4957755743632752e+01,1.2066343701697713e+00,4.5965615041084240e-01,8.1155265277359079e-01,6.5768637988722012e-01,1.1110907781341282e+00
9.6351335819047838e+06,3.4877274748141772e+01,1.2052445914089143e+00,4.5551264747640730e-01,8.0731272858514458e-01,6.7996144877464360e-01,1.2136704486874175e+00
9.6364742500536125e+06,3.4796979038876913e+01,1.2038564133690812e+00,4.5111719978222675e-01,8.0279610650550637e-01,7.0293909959165657e-01,1.3126514491246042e+00
9.6378022197101116e+06,3.4716868189265611e+01,1.2024698342065914e+00,4.4651393696611363e-01,7.9804471991149362e-01,7.2635338796707849e-01,1.4083678298728859e+00
9.6391175940201730e+06,3.4636941773717325e+01,1.2010848520798878e+00,4.4174790668176572e-01,7.9310202168964949e-01,7.4996241228659266e-01,1.5011602297999180e+00
9.6404204794831481e+06,3.4557199367621394e+01,1.1997014651495350e+00,4.3686457304631621e-01,7.8801259307684046e-01,7.7354736668603219e-01,1.5913618698916498e+00
9.6417109857842717e+06,3.4477640547344635e+01,1.1983196715782154e+00,4.3190934065830444e-01,7.8282175493068495e-01,7.9691103538761632e-01,1.6792893511235514e+00
9.6429892255897149e+06,3.4398264890229242e+01,1.1969394695307287e+00,4.2692710918785548e-01,7.7757518326519071e-01,8.1987604491961985e-01,1.7652370518478817e+00
9.6442553143048100e+06,3.4319071974590443e+01,1.1955608571739875e+00,4.2196186238747524e-01,7.7231853054678512e-01,8.4228307909733302e-01,1.8494740961024212e+00
9.6455093698031250e+06,3.4240061379714234e+01,1.1941838326770153e+00,4.1705629420506607e-01,7.6709705396151362e-01,8.6398917975874945e-01,1.9322430847690331e+00
9.6467515121376105e+06,3.4161232685855282e+01,1.1928083942109460e+00,4.1225147359542175e-01,7.6195525171598266e-01,8.8486619956880397e-01,2.0137599906411974e+00
9.6479818632438593e+06,3.4082585474234513e+01,1.1914345399490183e+00,4.0758654866069344e-01,7.5693650844431459e-01,9.0479943585716516e-01,2.0942147935707736e+00
9.6492005466407556e+06,3.4004119327037060e+01,1.1900622680665760e+00,4.0309848991839636e-01,7.5208275095532306e-01,9.2368645098881486e-01,2.1737725680509783e+00
9.6504076871153153e+06,3.3925833827409932e+01,1.1886915767410644e+00,3.9882187183747986e-01,7.4743411588743625e-01,9.4143607064846113e-01,2.2525748354187711e+00
9.6516034104105886e+06,3.3847728559459810e+01,1.1873224641520275e+00,3.9478869106092629e-01,7.4302863105513250e-01,9.5796754438001341e-01,2.3307410667087916e+00
9.6527878429510482e+06,3.3769803108250912e+01,1.1859549284811064e+00,3.9102821923861780e-01,7.3890191264734384e-01,9.7320984919461584e-01,2.4083702721739724e+00
9.6539611115797069e+06,3.3692057059802671e+01,1.1845889679120365e+00,3.8756688828995423e-01,7.3508688112172738e-01,9.8710111491669505e-01,2.4855426415063033e+00
9.6551233432949856e+06,3.3614490001087646e+01,1.1832245806306450e+00,3.8442820562378588e-01,7.3161349896357919e-01,9.9958815053951877e-01,2.5623212191358653e+00
9.6562746649991255e+06,3.3537101520029303e+01,1.1818617648248491e+00,3.8163269664497107e-01,7.2850853370094049e-01,1.0106260523142794e+00,2.6387536110257201e+00
9.6574152032668367e+06,3.3459891205499730e+01,1.1805005186846524e+00,3.7919787187959475e-01,7.2579534977499871e-01,1.0201778757815549e+00,2.7148737234466909e+00
9.6585450841349028e+06,3.3382858647317612e+01,1.1791408404021440e+00,3.7713821614094617e-01,7.2349373290756014e-01,1.0282143556882151e+00,2.7907035337550976e+00
9.6596644329115748e+06,3.3306003436245888e+01,1.1777827281714943e+00,3.7546519728612143e-01,7.2161975041490967e-01,1.0347136597316102e+00,2.8662548904800254e+00
9.6607733739989586e+06,3.3229325163989714e+01,1.1764261801889544e+00,3.7418729228899406e-01,7.2018565050136829e-01,1.0396611641653257e+00,2.9415313356182509e+00
9.6618720307159591e+06,3.3152823423194249e+01,1.1750711946528536e+00,3.7331002854901923e-01,7.1919980291091423e-01,1.0430492415079875e+00,3.0165299371643175e+00
9.6629605251461677e+06,3.3076497807442408e+01,1.1737177697635945e+00,3.7283603854314062e-01,7.1866668243259990e-01,1.0448770529257496e+00,3.0912431182189271e+00
9.6640389780045878e+06,3.3000347911252852e+01,1.1723659037236540e+00,3.7276512624318631e-01,7.1858689584956692e-01,1.0451503397212274e+00,-3.1175248434855480e+00
9.6651075085090566e+06,3.2924373330077685e+01,1.1710155947375784e+00,3.7309434395401891e-01,7.1895725182736969e-01,1.0438812104915662e+00,-3.0434148241248078e+00
9.6661662342623454e+06,3.2848573660300438e+01,1.1696668410119826e+00,3.7381807845176951e-01,7.1977087211211499e-01,1.0410879225544163e+00,-2.9696229987815013e+00
9.6672152711463496e+06,3.2772948499233834e+01,1.1683196407555470e+00,3.7492814555013598e-01,7.2101734137081841e-01,1.0367946579875433e+00,-2.8961579992510820e+00
9.6682547332253344e+06,3.2697497445117662e+01,1.1669739921790148e+00,3.7641389243889140e-01,7.2268289206383918e-01,1.0310312962466093e+00,-2.8230247100862558e+00
9.6692847326542735e+06,3.2622220097116696e+01,1.1656298934951903e+00,3.7826230732371069e-01,7.2475061995621004e-01,1.0238331867629649e+00,-2.7502228738640544e+00
9.6703053795897309e+06,3.2547116055318483e+01,1.1642873429189362e+00,3.8045813605719192e-01,7.2720072530433366e-01,1.0152409261195479e+00,-2.6777458222073900e+00
9.6713167821042538e+06,3.2472184920731287e+01,1.1629463386671715e+00,3.8298400559275259e-01,7.3001077442894124e-01,1.0053001453197841e+00,-2.6055793365500048e+00
9.6723190461056270e+06,3.2397426295281974e+01,1.1616068789588689e+00,3.8582055420495870e-01,7.3315597629769791e-01,9.9406131334049008e-01,-2.5337006374414726e+00
