# BBH Simulation Data - Version 1
# Initial Conditions: q=0.1, chi1=0.9, chi2=0.5, theta1_0_deg=45, theta2_0_deg=45, deltaphi_0_deg=90
time_M,separation_M,angular_momentum_L,effective_spin_chi_eff,theta1_rad,theta2_rad,deltaphi_rad
2.3247336851652462e+07,4.3527515254158359e+01,5.4525112193555847e-01,3.6424959248033867e-01,7.8277287200937462e-01,8.3154320600234655e-01,1.9279505404724171e+00
2.3248140879807416e+07,4.3517492825058589e+01,5.4518834491639623e-01,3.6139978215310570e-01,7.8227387488727629e-01,8.4007998293955943e-01,1.9878775434717375e+00
2.3248944140889574e+07,4.3507472703673493e+01,5.4512557512501214e-01,3.5860547551605848e-01,7.8178435296484927e-01,8.4838754309113040e-01,2.0474093606232970e+00
2.3249746636257768e+07,4.3497454889471676e+01,5.4506281256057398e-01,3.5587791531493806e-01,7.8130629114638217e-01,8.5643840885005296e-01,2.1065736064129590e+00
2.3250548367381524e+07,4.3487439381921938e+01,5.4500005722224976e-01,3.5322804986022904e-01,7.8084162618113495e-01,8.6420647455078492e-01,2.1653969599717047e+00
2.3251349335837193e+07,4.3477426180493111e+01,5.4493730910920746e-01,3.5066649012465473e-01,7.8039223877980424e-01,8.7166701390650059e-01,2.2239050837763519e+00
2.3252149543304075e+07,4.3467415284654251e+01,5.4487456822061531e-01,3.4820346842607064e-01,7.7995994596064677e-01,8.7879668629465746e-01,2.2821225685714448e+00
2.3252948991560511e+07,4.3457406693874461e+01,5.4481183455564131e-01,3.4584879884375702e-01,7.7954649365815354e-01,8.8557354242551467e-01,2.3400729014495205e+00
2.3253747682479590e+07,4.3447400407622965e+01,5.4474910811345378e-01,3.4361183950739793e-01,7.7915354962645811e-01,8.9197702976504378e-01,2.3977784543139844e+00
2.3254545618024305e+07,4.3437396425369180e+01,5.4468638889322152e-01,3.4150145688843742e-01,7.7878269666847411e-01,8.9798799794645379e-01,2.4552604902447972e+00
2.3255342800242145e+07,4.3427394746582571e+01,5.4462367689411262e-01,3.3952599221373703e-01,7.7843542622045503e-01,9.0358870428983051e-01,2.5125391855633343e+00
2.3256139231259078e+07,4.3417395370732741e+01,5.4456097211529575e-01,3.3769323011141655e-01,7.7811313232020562e-01,9.0876281945595816e-01,2.5696336656434813e+00
2.3256934913273171e+07,4.3407398297289468e+01,5.4449827455593980e-01,3.3601036958893638e-01,7.7781710598553178e-01,9.1349543318531401e-01,2.6265620527442799e+00
2.3257729848547969e+07,4.3397403525722581e+01,5.4443558421521354e-01,3.3448399743384682e-01,7.7754853002783397e-01,9.1777306001501791e-01,2.6833415243276972e+00
2.3258524039405745e+07,4.3387411055502049e+01,5.4437290109228553e-01,3.3312006411834827e-01,7.7730847432389760e-01,9.2158364482328281e-01,2.7399883804789584e+00
2.3259317488220681e+07,4.3377420886098022e+01,5.4431022518632510e-01,3.3192386227920756e-01,7.7709789156692910e-01,9.2491656802297806e-01,2.7965181191815573e+00
2.3260110197412007e+07,4.3367433016980691e+01,5.4424755649650125e-01,3.3090000783498119e-01,7.7691761351569955e-01,9.2776265021097648e-01,2.8529455183074051e+00
2.3260902169437069e+07,4.3357447447620387e+01,5.4418489502198308e-01,3.3005242379288563e-01,7.7676834775836090e-01,9.3011415607663850e-01,2.9092847232704218e+00
2.3261693406784348e+07,4.3347464177487630e+01,5.4412224076193993e-01,3.2938432678786417e-01,7.7665067500501916e-01,9.3196479738016624e-01,2.9655493393684766e+00
2.3262483911966417e+07,4.3337483206052958e+01,5.4405959371554102e-01,3.2889821638685046e-01,7.7656504692060946e-01,9.3330973482716240e-01,3.0217525278962269e+00
2.3263273687512882e+07,4.3327504532787138e+01,5.4399695388195612e-01,3.2859586718173550e-01,7.7651178450699354e-01,9.3414557868866854e-01,3.0779071051520361e+00
2.3264062735963304e+07,4.3317528157160950e+01,5.4393432126035446e-01,3.2847832368500607e-01,7.7649107704047204e-01,9.3447038804523608e-01,3.1340256435047098e+00
2.3264851059860080e+07,4.3307554078645403e+01,5.4387169584990591e-01,3.2854589803277934e-01,7.7650298156818021e-01,9.3428366856686462e-01,-3.0930647334768708e+00
2.3265638661741339e+07,4.3297582296711553e+01,5.4380907764978026e-01,3.2879817049063453e-01,7.7654742296405155e-01,9.3358636877762835e-01,-3.0369810195424023e+00
2.3266425544133846e+07,4.3287612810830574e+01,5.4374646665914705e-01,3.2923399274856663e-01,7.7662419454226217e-01,9.3238087479225762e-01,-2.9808960664034516e+00
2.3267211709545918e+07,4.3277645620473827e+01,5.4368386287717652e-01,3.2985149398233204e-01,7.7673295922332419e-01,9.3067100355108745e-01,-2.9247972536792854e+00
2.3267997160460398e+07,4.3267680725112754e+01,5.4362126630303875e-01,3.3064808964961223e-01,7.7687325124527373e-01,9.2846199461783174e-01,-2.8686716966046357e+00
2.3268781899327684e+07,4.3257718124218876e+01,5.4355867693590343e-01,3.3162049298063878e-01,7.7704447840977064e-01,9.2576050064064253e-01,-2.8125061491917900e+00
2.3269565928558860e+07,4.3247757817263938e+01,5.4349609477494121e-01,3.3276472911430455e-01,7.7724592485034549e-01,9.2257457660936260e-01,-2.7562869108024555e+00
2.3270349250518981e+07,4.3237799803719732e+01,5.4343351981932242e-01,3.3407615182238859e-01,7.7747675430760710e-01,9.1891366806937136e-01,-2.6999997369167463e+00
2.3271131867520522e+07,4.3227844083058152e+01,5.4337095206821717e-01,3.3554946275609665e-01,7.7773601389385105e-01,9.1478859847447602e-01,-2.6436297549167298e+00
2.3271913781817026e+07,4.3217890654751301e+01,5.4330839152079624e-01,3.3717873314097924e-01,7.7802263832733420e-01,9.1021155587594271e-01,-2.5871613857325886e+00
2.3272694995597061e+07,4.3207939518271324e+01,5.4324583817623018e-01,3.3895742783825628e-01,7.7833545461442055e-01,9.0519607915135192e-01,-2.5305782722477068e+00
2.3273475510978356e+07,4.3197990673090509e+01,5.4318329203368954e-01,3.4087843168252641e-01,7.7867318715587941e-01,8.9975704397490219e-01,-2.4738632154263218e+00
2.3274255330002286e+07,4.3188044118681312e+01,5.4312075309234542e-01,3.4293407799824072e-01,7.7903446325192116e-01,8.9391064871764447e-01,-2.4169981192032997e+00
2.3275034454628643e+07,4.3178099854516240e+01,5.4305822135136850e-01,3.4511617918976040e-01,7.7941781897899998e-01,8.8767440044215085e-01,-2.3599639452758985e+00
2.3275812886730779e+07,4.3168157880067938e+01,5.4299569680992965e-01,3.4741605929235697e-01,7.7982170541002427e-01,8.8106710112009068e-01,-2.3027406790626244e+00
2.3276590628091060e+07,4.3158218194809230e+01,5.4293317946720032e-01,3.4982458836451680e-01,7.8024449514845207e-01,8.7410883415107310e-01,-2.2453073082344042e+00
2.3277367680396732e+07,4.3148280798212973e+01,5.4287066932235140e-01,3.5233221859500069e-01,7.8068448914575528e-01,8.6682095119696789e-01,-2.1876418153925261e+00
2.3278144045236122e+07,4.3138345689752235e+01,5.4280816637455431e-01,3.5492902199135340e-01,7.8113992377087960e-01,8.5922605926649398e-01,-2.1297211866611381e+00
2.3278919724095225e+07,4.3128412868900128e+01,5.4274567062298029e-01,3.5760472951054351e-01,7.8160897809976482e-01,8.5134800788745368e-01,-2.0715214381663638e+00
2.3279694718354668e+07,4.3118482335129947e+01,5.4268318206680100e-01,3.6034877148618560e-01,7.8208978139247354e-01,8.4321187609035464e-01,-2.0130176626072962e+00
2.3280469029287044e+07,4.3108554087915067e+01,5.4262070070518786e-01,3.6315031920152624e-01,7.8258042072526079e-01,8.3484395879305151e-01,-1.9541840983533603e+00
2.3281242658054635e+07,4.3098628126728968e+01,5.4255822653731256e-01,3.6599832745205674e-01,7.8307894874477724e-01,8.2627175202375802e-01,-1.8949942237409891e+00
2.3282015605707485e+07,4.3088704451045331e+01,5.4249575956234697e-01,3.6888157793702292e-01,7.8358339151164846e-01,8.1752393624687847e-01,-1.8354208794592539e+00
2.3282787873181898e+07,4.3078783060337891e+01,5.4243329977946286e-01,3.7178872331502816e-01,7.8409175640091722e-01,8.0863035686357421e-01,-1.7754364220948913e+00
2.3283559461299244e+07,4.3068863954080484e+01,5.4237084718783191e-01,3.7470833175499368e-01,7.8460204002709888e-01,7.9962200074934997e-01,-1.7150129120354412e+00
2.3284330370765146e+07,4.3058947131747153e+01,5.4230840178662665e-01,3.7762893181083856e-01,7.8511223616211900e-01,7.9053096746419993e-01,-1.6541223389549524e+00
2.3285100602168925e+07,4.3049032592811997e+01,5.4224596357501886e-01,3.8053905744586397e-01,7.8562034361500077e-01,7.8139043353289950e-01,-1.5927368880026920e+00
2.3285870155983433e+07,4.3039120336749228e+01,5.4218353255218088e-01,3.8342729303105783e-01,7.8612437404287661e-01,7.7223460795027943e-01,-1.5308292495331037e+00
2.3286639032565344e+07,4.3029210363033243e+01,5.4212110871728514e-01,3.8628231814086866e-01,7.8662235966378558e-01,7.6309867682678267e-01,-1.4683729746927643e+00
2.3287407232156068e+07,4.3019302671138504e+01,5.4205869206950397e-01,3.8909295196971772e-01,7.8711236084262948e-01,7.5401873486833282e-01,-1.4053428783723234e+00
2.3288174754883382e+07,4.3009397260539579e+01,5.4199628260800958e-01,3.9184819719235658e-01,7.8759247352255024e-01,7.4503170119945406e-01,-1.3417154898872552e+00
2.3288941600763883e+07,4.2999494130711241e+01,5.4193388033197520e-01,3.9453728309188285e-01,7.8806083647496816e-01,7.3617521690844234e-01,-1.2774695501992235e+00
2.3289707769706033e+07,4.2989593281128286e+01,5.4187148524057305e-01,3.9714970778057074e-01,7.8851563834253591e-01,7.2748752164444030e-01,-1.2125865524924100e+00
2.3290473261513755e+07,4.2979694711265715e+01,5.4180909733297622e-01,3.9967527934080366e-01,7.8895512445033678e-01,7.1900730665729595e-01,-1.1470513204492343e+00
2.3291238075890310e+07,4.2969798420598572e+01,5.4174671660835738e-01,4.0210415571725006e-01,7.8937760336193152e-01,7.1077354187104425e-01,-1.0808526156130469e+00
2.3292002212442365e+07,4.2959904408602107e+01,5.4168434306588986e-01,4.0442688319569747e-01,7.8978145315810544e-01,7.0282527495772762e-01,-1.0139837618620804e+00
2.3292765670684200e+07,4.2950012674751612e+01,5.4162197670474643e-01,4.0663443330981763e-01,7.9016512741759659e-01,6.9520140095686933e-01,-9.4644327133126738e-01
2.3293528450042117e+07,4.2940123218522515e+01,5.4155961752410009e-01,4.0871823802313650e-01,7.9052716088042008e-01,6.8794040179642257e-01,-8.7823545232312117e-01
2.3294290549859073e+07,4.2930236039390437e+01,5.4149726552312483e-01,4.1067022304054651e-01,7.9086617477580168e-01,6.8108005612349798e-01,-8.0937097608622277e-01
2.3295051969399761e+07,4.2920351136831030e+01,5.4143492070099342e-01,4.1248283911104816e-01,7.9118088179810464e-01,6.7465712114620457e-01,-7.3986737616978426e-01
2.3295812707856048e+07,4.2910468510320086e+01,5.4137258305687941e-01,4.1414909119126286e-01,7.9147009071543106e-01,6.6870698969397036e-01,-6.6974945179449585e-01
2.3296572764352877e+07,4.2900588159333573e+01,5.4131025258995669e-01,4.1566256534819390e-01,7.9173271059699701e-01,6.6326332736587890e-01,-5.9904954573562696e-01
2.3297332137954470e+07,4.2890710083347521e+01,5.4124792929939858e-01,4.1701745328918488e-01,7.9196775464677571e-01,6.5835769637135533e-01,-5.2780766804678803e-01
2.3298090827670842e+07,4.2880834281838077e+01,5.4118561318437874e-01,4.1820857441729681e-01,7.9217434363231420e-01,6.5401917435875023e-01,-4.5607143991399524e-01
2.3298848832464512e+07,4.2870960754281569e+01,5.4112330424407140e-01,4.1923139532133369e-01,7.9235170889911399e-01,6.5027397803529896e-01,-3.8389583723832604e-01
2.3299606151257295e+07,4.2861089500154399e+01,5.4106100247765043e-01,4.2008204662125193e-01,7.9249919496242105e-01,6.4714510255374436e-01,-3.1134272121314827e-01
2.3300362782937117e+07,4.2851220518933069e+01,5.4099870788428961e-01,4.2075733710161861e-01,7.9261626166972821e-01,6.4465198832487913e-01,-2.3848015293195618e-01
2.3301118726364814e+07,4.2841353810094276e+01,5.4093642046316337e-01,4.2125476507827514e-01,7.9270248592880066e-01,6.4281022698031476e-01,-1.6538150036117949e-01
2.3301873980380893e+07,4.2831489373114749e+01,5.4087414021344571e-01,4.2157252695598435e-01,7.9275756299747502e-01,6.4163131756871095e-01,-9.2124358023777386e-02
2.3302628543812435e+07,4.2821627207471423e+01,5.4081186713431117e-01,4.2170952294749181e-01,7.9278130733290286e-01,6.4112248269325134e-01,-1.8789311438727575e-02
2.3303382415480152e+07,4.2811767312641273e+01,5.4074960122493398e-01,4.2166535993720283e-01,7.9277365299932945e-01,6.4128655223135067e-01,5.4541411387372611e-02
2.3304135594205730e+07,4.2801909688101468e+01,5.4068734248448869e-01,4.2144035148543824e-01,7.9273465363484286e-01,6.4212191963795995e-01,1.2778535134452171e-01
2.3304888078819327e+07,4.2792054333329247e+01,5.4062509091215016e-01,4.2103551498219616e-01,7.9266448197895889e-01,6.4362257280456303e-01,2.0086123798486585e-01
2.3305639868167210e+07,4.2782201247801957e+01,5.4056284650709263e-01,4.2045256597237907e-01,7.9256342896430376e-01,6.4577819825837268e-01,2.7369036257346624e-01
2.3306390961119317e+07,4.2772350430997143e+01,5.4050060926849131e-01,4.1969390968745812e-01,7.9243190237708427e-01,6.4857435439085609e-01,3.4619785263940495e-01
2.3307141356576633e+07,4.2762501882392399e+01,5.4043837919552096e-01,4.1876262983128038e-01,7.9227042509242662e-01,6.5199270664155673e-01,4.1831380308661675e-01
2.3307891053478297e+07,4.2752655601465428e+01,5.4037615628735647e-01,4.1766247468015050e-01,7.9207963289205396e-01,6.5601131533135804e-01,4.8997422854030181e-01
2.3308640050808344e+07,4.2742811587694142e+01,5.4031394054317305e-01,4.1639784056915602e-01,7.9186027187307939e-01,6.6060496527704082e-01,5.6112181300403496e-01
2.3309388347602122e+07,4.2732969840556493e+01,5.4025173196214604e-01,4.1497375284795035e-01,7.9161319545798026e-01,6.6574552548980093e-01,6.3170644494612471e-01
2.3310135942952342e+07,4.2723130359530543e+01,5.4018953054345020e-01,4.1339584440002008e-01,7.9133936101708036e-01,6.7140232715337733e-01,7.0168553754716756e-01
2.3310882836014811e+07,4.2713293144094571e+01,5.4012733628626153e-01,4.1167033182948298e-01,7.9103982611606116e-01,6.7754254861931307e-01,7.7102414414161735e-01
2.3311629026013821e+07,4.2703458193726874e+01,5.4006514918975501e-01,4.0980398942892610e-01,7.9071574440221393e-01,6.8413159722489303e-01,8.3969488721712882e-01
2.3312374512247227e+07,4.2693625507905899e+01,5.4000296925310631e-01,4.0780412105071762e-01,7.9036836114432907e-01,6.9113347918467394e-01,9.0767772535001401e-01
2.3313119294091135e+07,4.2683795086110266e+01,5.3994079647549142e-01,4.0567853001217619e-01,7.8999900844220938e-01,6.9851115047522860e-01,9.7495958610263955e-01
2.3313863371004287e+07,4.2673966927818618e+01,5.3987863085608556e-01,4.0343548717224043e-01,7.8960910012287622e-01,7.0622684337845243e-01,1.0415338943337071e+00
2.3314606742532060e+07,4.2664141032509825e+01,5.3981647239406494e-01,4.0108369732389937e-01,7.8920012634162318e-01,7.1424236504835692e-01,1.1074000249068239e+00
2.3315349408310164e+07,4.2654317399662773e+01,5.3975432108860533e-01,3.9863226405193508e-01,7.8877364790697480e-01,7.2251936602827393e-01,1.1725627068634075e+00
2.3316091368067987e+07,4.2644496028756571e+01,5.3969217693888305e-01,3.9609065321074688e-01,7.8833129034967331e-01,7.3101957800254425e-01,1.2370314031626763e+00
2.3316832621631667e+07,4.2634676919270369e+01,5.3963003994407399e-01,3.9346865518065005e-01,7.8787473775663530e-01,7.3970502119048454e-01,1.3008196865506665e+00
2.3317573168926787e+07,4.2624860070683447e+01,5.3956791010335414e-01,3.9077634606468703e-01,7.8740572639179163e-01,7.4853818266576599e-01,1.3639446283206240e+00
2.3318313009980675e+07,4.2615045482475253e+01,5.3950578741590038e-01,3.8802404799009454e-01,7.8692603812649331e-01,7.5748216752609054e-01,1.4264262129977903e+00
2.3319052144924328e+07,4.2605233154125308e+01,5.3944367188088882e-01,3.8522228868019265e-01,7.8643749370294347e-01,7.6650082526488128e-01,1.4882867885014841e+00
2.3319790573993854e+07,4.2595423085113254e+01,5.3938156349749578e-01,3.8238176046316541e-01,7.8594194585482990e-01,7.7555885393999846e-01,1.5495505582497888e+00
2.3320528297531471e+07,4.2585615274918901e+01,5.3931946226489813e-01,3.7951327888400521e-01,7.8544127230994765e-01,7.8462188482721273e-01,1.6102431190466215e+00
2.3321265315986078e+07,4.2575809723022132e+01,5.3925736818227277e-01,3.7662774108492453e-01,7.8493736870014330e-01,7.9365655022070347e-01,1.6703910464422511e+00
2.3322001629913345e+07,4.2566006428902931e+01,5.3919528124879579e-01,3.7373608411812209e-01,7.8443214140446660e-01,8.0263053692872233e-01,1.7300215275648634e+00
2.3322737239975374e+07,4.2556205392041477e+01,5.3913320146364485e-01,3.7084924335237168e-01,7.8392750035177627e-01,8.1151262783832212e-01,1.7891620401540951e+00
2.3323472146939941e+07,4.2546406611918016e+01,5.3907112882599661e-01,3.6797811113197376e-01,7.8342535180942530e-01,8.2027273370954534e-01,1.8478400756240452e+00
2.3324206351679292e+07,4.2536610088012885e+01,5.3900906333502785e-01,3.6513349584325233e-01,7.8292759118490884e-01,8.2888191712464132e-01,1.9060829033838678e+00
2.3324939855168529e+07,4.2526815819806636e+01,5.3894700498991632e-01,3.6232608153961471e-01,7.8243609586751872e-01,8.3731241027690462e-01,1.9639173732987183e+00
2.3325672658483665e+07,4.2517023806779825e+01,5.3888495378983869e-01,3.5956638827143794e-01,7.8195271813710110e-01,8.4553762804627342e-01,2.0213697530244481e+00
2.3326404762799267e+07,4.2507234048413245e+01,5.3882290973397295e-01,3.5686473326237894e-01,7.8147927816703588e-01,8.5353217758030253e-01,2.0784655969351453e+00
2.3327136169385910e+07,4.2497446544187696e+01,5.3876087282149598e-01,3.5423119306775830e-01,7.8101755714834531e-01,8.6127186538852596e-01,2.1352296434715248e+00
2.3327866879607357e+07,4.2487661293584196e+01,5.3869884305158589e-01,3.5167556684551332e-01,7.8056929056171576e-01,8.6873370276233353e-01,2.1916857378940562e+00
2.3328596894917529e+07,4.2477878296083809e+01,5.3863682042341987e-01,3.4920734086377087e-01,7.8013616162381139e-01,8.7589591015911006e-01,2.2478567776445617e+00
2.3329326216857184e+07,4.2468097551167737e+01,5.3857480493617571e-01,3.4683565436342056e-01,7.7971979493389598e-01,8.8273792103287718e-01,2.3037646777390743e+00
2.3330054847050171e+07,4.2458319058317350e+01,5.3851279658903162e-01,3.4456926688730838e-01,7.7932175034619533e-01,8.8924038545933259e-01,2.3594303538561192e+00
2.3330782787199110e+07,4.2448542817014072e+01,5.3845079538116514e-01,3.4241652718070192e-01,7.7894351709266596e-01,8.9538517378762450e-01,2.4148737210195259e+00
2.3331510039080564e+07,4.2438768826739455e+01,5.3838880131175426e-01,3.4038534375988561e-01,7.7858650817986763e-01,9.0115538045521726e-01,2.4701137060135077e+00
2.3332236604540102e+07,4.2428997086975237e+01,5.3832681437997754e-01,3.3848315723782524e-01,7.7825205508251560e-01,9.0653532802258707e-01,2.5251682718960913e+00
2.3332962485487435e+07,4.2419227597203196e+01,5.3826483458501284e-01,3.3671691448947622e-01,7.7794140275535728e-01,9.1151057141539138e-01,2.5800544531486054e+00
2.3333687683891557e+07,4.2409460356905242e+01,5.3820286192603839e-01,3.3509304473309587e-01,7.7765570498397874e-01,9.1606790230608759e-01,2.6347884001367197e+00
2.3334412201775689e+07,4.2399695365563467e+01,5.3814089640223295e-01,3.3361743759650564e-01,7.7739602009376130e-01,9.2019535352735538e-01,2.6893854316988950e+00
2.3335136041212074e+07,4.2389932622660012e+01,5.3807893801277473e-01,3.3229542322946876e-01,7.7716330703472680e-01,9.2388220338247451e-01,2.7438600948058816e+00
2.3335859204316601e+07,4.2380172127677149e+01,5.3801698675684240e-01,3.3113175451600219e-01,7.7695842185839037e-01,9.2711897969977841e-01,2.7982262303350813e+00
2.3336581693243220e+07,4.2370413880097317e+01,5.3795504263361471e-01,3.3013059143293183e-01,7.7678211460105684e-01,9.2989746347005853e-01,2.8524970440917419e+00
2.3337303510178279e+07,4.2360657879403021e+01,5.3789310564227044e-01,3.2929548759378757e-01,7.7663502658622807e-01,9.3221069190511419e-01,2.9066851822746824e+00
2.3338024657334711e+07,4.2350904125076887e+01,5.3783117578198825e-01,3.2862937900991501e-01,7.7651768815695388e-01,9.3405296076238054e-01,2.9608028106370172e+00
2.3338745136946138e+07,4.2341152616601711e+01,5.3776925305194734e-01,3.2813457509347016e-01,7.7643051684700715e-01,9.3541982579375260e-01,3.0148616966371300e+00
2.3339464951260902e+07,4.2331403353460345e+01,5.3770733745132671e-01,3.2781275191986026e-01,7.7637381599779998e-01,9.3630810319510749e-01,3.0688732939101286e+00
2.3340184102536075e+07,4.2321656335135827e+01,5.3764542897930567e-01,3.2766494776022542e-01,7.7634777382591802e-01,9.3671586895561010e-01,3.1228488284125486e+00
2.3340902593031462e+07,4.2311911561111231e+01,5.3758352763506312e-01,3.2769156088757584e-01,7.7635246294409355e-01,9.3664245703210303e-01,-3.1063859215598333e+00
2.3341620425003693e+07,4.2302169030869841e+01,5.3752163341777881e-01,3.2789234965343034e-01,7.7638784033636432e-01,9.3608845630215898e-01,-3.0524493090161200e+00
2.3342337600700386e+07,4.2292428743894988e+01,5.3745974632663196e-01,3.2826643482503426e-01,7.7645374778608856e-01,9.3505570627934209e-01,-2.9985155738640441e+00
2.3343054122354463e+07,4.2282690699670134e+01,5.3739786636080200e-01,3.2881230416657775e-01,7.7654991275341501e-01,9.3354729160461425e-01,-2.9445735274574218e+00
2.3343769992178585e+07,4.2272954897678915e+01,5.3733599351946881e-01,3.2952781924119179e-01,7.7667594969676423e-01,9.3156753535796510e-01,-2.8906117743787672e+00
2.3344485212359708e+07,4.2263221337405028e+01,5.3727412780181216e-01,3.3041022440392975e-01,7.7683136183085622e-01,9.2912199126314232e-01,-2.8366186289698745e+00
2.3345199785053760e+07,4.2253490018332272e+01,5.3721226920701137e-01,3.3145615794937500e-01,7.7701554331185452e-01,9.2621743488512343e-01,-2.7825820343876617e+00
2.3345913712380338e+07,4.2243760939944657e+01,5.3715041773424699e-01,3.3266166537106656e-01,7.7722778183830898e-01,9.2286185394349729e-01,-2.7284894847890442e+00
2.3346626996417511e+07,4.2234034101726223e+01,5.3708857338269878e-01,3.3402221468367205e-01,7.7746726165476499e-01,9.1906443788421488e-01,-2.6743279512618292e+00
2.3347339639196623e+07,4.2224309503161145e+01,5.3702673615154661e-01,3.3553271375253774e-01,7.7773306694320476e-01,9.1483556686701129e-01,-2.6200838121437537e+00
2.3348051642697182e+07,4.2214587143733773e+01,5.3696490603997105e-01,3.3718752956929687e-01,7.7802418558589581e-01,9.1018680033438681e-01,-2.5657427883971260e+00
2.3348763008841820e+07,4.2204867022928504e+01,5.3690308304715217e-01,3.3898050940627217e-01,7.7833951328173645e-01,9.0513086533054621e-01,-2.5112898847487632e+00
2.3349473739491168e+07,4.2195149140229880e+01,5.3684126717227043e-01,3.4090500377610511e-01,7.7867785799676170e-01,8.9968164473547796e-01,-2.4567093373723052e+00
2.3350183836438678e+07,4.2185433495122588e+01,5.3677945841450625e-01,3.4295389111763025e-01,7.7903794472827870e-01,8.9385416556619335e-01,-2.4019845689437074e+00
2.3350893301407151e+07,4.2175720087091385e+01,5.3671765677304029e-01,3.4511960412908210e-01,7.7941842056198218e-01,8.8766458746008625e-01,-2.3470981518471894e+00
2.3351602136045609e+07,4.2166008915621205e+01,5.3665586224705319e-01,3.4739415765634346e-01,7.7981785999903430e-01,8.8113019144741744e-01,-2.2920317806448764e+00
2.3352310341925573e+07,4.2156299980197034e+01,5.3659407483572563e-01,3.4976917803761909e-01,7.8023477052911705e-01,8.7426936908287733e-01,-2.2367662550190497e+00
2.3353017920537449e+07,4.2146593280304046e+01,5.3653229453823881e-01,3.5223593380675028e-01,7.8066759842569255e-01,8.6710161193822477e-01,-2.1812814743895945e+00
2.3353724873287320e+07,4.2136888815427483e+01,5.3647052135377327e-01,3.5478536765038504e-01,7.8111473473893178e-01,8.5964750140099810e-01,-2.1255564456095986e+00
2.3354431201493870e+07,4.2127186585052705e+01,5.3640875528151011e-01,3.5740812950950995e-01,7.8157452146116690e-01,8.5192869864898879e-01,-2.0695693053343125e+00
2.3355136906385653e+07,4.2117486588665237e+01,5.3634699632063076e-01,3.6009461071143167e-01,7.8204525783952772e-01,8.4396793458131991e-01,-2.0132973588259886e+00
2.3355841989098590e+07,4.2107788825750674e+01,5.3628524447031622e-01,3.6283497901436274e-01,7.8252520681024085e-01,8.3578899938340445e-01,-1.9567171371459118e+00
2.3356546450673841e+07,4.2098093295794733e+01,5.3622349972974770e-01,3.6561921444310413e-01,7.8301260152903074e-01,8.2741673128483295e-01,-1.8998044748748142e+00
2.3357250292056095e+07,4.2088399998283300e+01,5.3616176209810706e-01,3.6843714579096476e-01,7.8350565197215216e-01,8.1887700393595708e-01,-1.8425346106786291e+00
2.3357953514092337e+07,4.2078708932702327e+01,5.3610003157457553e-01,3.7127848765952010e-01,7.8400255158271437e-01,8.1019671168231566e-01,-1.7848823131933673e+00
2.3358656117531117e+07,4.2069020098537884e+01,5.3603830815833464e-01,3.7413287790553379e-01,7.8450148393721419e-01,8.0140375185254731e-01,-1.7268220348220271e+00
2.3359358103022303e+07,4.2059333495276199e+01,5.3597659184856616e-01,3.7698991536118831e-01,7.8500062940749860e-01,7.9252700300315859e-01,-1.6683280960868769e+00
2.3360059471117280e+07,4.2049649122403594e+01,5.3591488264445220e-01,3.7983919769177787e-01,7.8549817179378600e-01,7.8359629787914686e-01,-1.6093749031432634e+00
2.3360760222269513e+07,4.2039966979406486e+01,5.3585318054517406e-01,3.8267035925361281e-01,7.8599230490487348e-01,7.7464238965902732e-01,-1.5499372008978425e+00
2.3361460356835347e+07,4.2030287065771468e+01,5.3579148554991429e-01,3.8547310881366526e-01,7.8648123906223277e-01,7.6569690986379757e-01,-1.4899903638450933e+00
2.3362159875075083e+07,4.2020609380985185e+01,5.3572979765785478e-01,3.8823726699225525e-01,7.8696320750542326e-01,7.5679231612786324e-01,-1.4295107261973534e+00
2.3362858777154204e+07,4.2010933924534470e+01,5.3566811686817761e-01,3.9095280329026882e-01,7.8743647267693806e-01,7.4796182786893717e-01,-1.3684759521032575e+00
2.3363557063144855e+07,4.2001260695906204e+01,5.3560644318006512e-01,3.9360987256337371e-01,7.8789933236548237e-01,7.3923934776650424e-01,-1.3068654456608919e+00
2.3364254733027585e+07,4.1991589694587454e+01,5.3554477659269972e-01,3.9619885080681744e-01,7.8835012568746443e-01,7.3065936688412092e-01,-1.2446607990286909e+00
2.3364951786693417e+07,4.1981920920065349e+01,5.3548311710526397e-01,3.9871037011643773e-01,7.8878723888739544e-01,7.2225685126751993e-01,-1.1818462751577627e+00
2.3365648223946273e+07,4.1972254371827134e+01,5.3542146471694008e-01,4.0113535269352379e-01,7.8920911093873891e-01,7.1406710794434658e-01,-1.1184093195399492e+00
2.3366344044505805e+07,4.1962590049360251e+01,5.3535981942691102e-01,4.0346504376401415e-01,7.8961423892765992e-01,7.0612562846398630e-01,-1.0543410928748354e+00
2.3367039248010505e+07,4.1952927952152173e+01,5.3529818123435946e-01,4.0569104328603106e-01,7.9000118320305923e-01,6.9846790847208973e-01,-9.8963701378024593e-01
2.3367733834021069e+07,4.1943268079690505e+01,5.3523655013846816e-01,4.0780533632364502e-01,7.9036857227724466e-01,6.9112924233659090e-01,-9.2429729769931068e-01
2.3368427802024040e+07,4.1933610431463030e+01,5.3517492613842010e-01,4.0980032196993194e-01,7.9071510746266527e-01,6.8414449254295928e-01,-8.5832747513819707e-01
